0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5446304082870483,0.9206967353820801,7.32189050722809e-07,0.4261869788169861,0.8965675830841064,-0.03399456664919853,0.3278508186340332,0.7755141258239746,-0.038791194558143616,0.2707529067993164,0.6776272654533386,-0.04147971421480179,0.21209309995174408,0.6363020539283752,-0.04528425261378288,0.38365641236305237,0.5438743829727173,-0.012285735458135605,0.34107506275177,0.40008634328842163,-0.027180450037121773,0.3149092197418213,0.3068905174732208,-0.042884405702352524,0.29661664366722107,0.2257501482963562,-0.05891414359211922,0.4555719196796417,0.5118362307548523,-0.02048404887318611,0.4393577575683594,0.33994483947753906,-0.03489448130130768,0.4308502674102783,0.22843825817108154,-0.056206054985523224,0.42688632011413574,0.1356702446937561,-0.07444941252470016,0.5246857404708862,0.5243576169013977,-0.035418566316366196,0.5276527404785156,0.3675082325935364,-0.06764723360538483,0.5257906913757324,0.26285991072654724,-0.10196614265441895,0.5248393416404724,0.16724759340286255,-0.12777487933635712,0.5929365158081055,0.5704818964004517,-0.05275391414761543,0.6443679332733154,0.4673090875148773,-0.0960066020488739,0.6831167936325073,0.3982791602611542,-0.12487248331308365,0.7169327735900879,0.32817938923835754,-0.14489001035690308
0.544122040271759,0.9197005033493042,7.176786880336294e-07,0.42686694860458374,0.8941903114318848,-0.03512628376483917,0.3303643465042114,0.7722231149673462,-0.04078727960586548,0.27423524856567383,0.6728928685188293,-0.04401347041130066,0.21647237241268158,0.6283546686172485,-0.04827231168746948,0.38585224747657776,0.5423374176025391,-0.014351153746247292,0.34265580773353577,0.3992146849632263,-0.030431989580392838,0.317135751247406,0.30647918581962585,-0.04686753824353218,0.29949381947517395,0.22507724165916443,-0.06326179951429367,0.45783531665802,0.5095217227935791,-0.02199658378958702,0.4409889280796051,0.33793970942497253,-0.036949098110198975,0.4326684772968292,0.22657886147499084,-0.05841326713562012,0.42921075224876404,0.13351693749427795,-0.07683831453323364,0.5265501141548157,0.5217222571372986,-0.03645112365484238,0.5290635824203491,0.36439037322998047,-0.06894781440496445,0.5276414752006531,0.25972554087638855,-0.10338781774044037,0.5270125269889832,0.16405794024467468,-0.12932099401950836,0.5945022106170654,0.5674297213554382,-0.053388871252536774,0.646163821220398,0.4641677737236023,-0.09709121286869049,0.6850830316543579,0.39445561170578003,-0.12637628614902496,0.7188710570335388,0.3234778046607971,-0.14666584134101868
0.552205502986908,0.9126662611961365,7.480417707483866e-07,0.43029820919036865,0.8876761198043823,-0.03413498029112816,0.33122092485427856,0.7638646364212036,-0.038962479680776596,0.27339112758636475,0.6634656190872192,-0.04173195734620094,0.2141953706741333,0.617159903049469,-0.0452805757522583,0.39002200961112976,0.5327763557434082,-0.011026655323803425,0.3456091284751892,0.3879852294921875,-0.025632694363594055,0.3190404772758484,0.294272780418396,-0.04136504977941513,0.3004601001739502,0.21206027269363403,-0.057559672743082047,0.4611577093601227,0.5004515647888184,-0.019165625795722008,0.4435601830482483,0.3288537263870239,-0.03256799280643463,0.43501126766204834,0.21639549732208252,-0.05316566675901413,0.4317387640476227,0.12312960624694824,-0.07124204188585281,0.5293940901756287,0.5124265551567078,-0.03436810150742531,0.5302167534828186,0.3553647994995117,-0.06508348882198334,0.5282800793647766,0.25065934658050537,-0.09848138689994812,0.5275560021400452,0.15439432859420776,-0.12413065880537033,0.5962522029876709,0.5575262308120728,-0.05226535722613335,0.6464197039604187,0.4543539881706238,-0.09409946203231812,0.6844651699066162,0.3840237855911255,-0.12277015298604965,0.7180555462837219,0.312052845954895,-0.14306148886680603
0.5476661920547485,0.9057993292808533,7.635044312337413e-07,0.4253142476081848,0.8834623694419861,-0.038117632269859314,0.3282734155654907,0.7627925276756287,-0.04453179985284805,0.27247512340545654,0.6625309586524963,-0.04823177307844162,0.21486163139343262,0.6160579919815063,-0.052717529237270355,0.38774779438972473,0.5324960350990295,-0.015825776383280754,0.3439946174621582,0.3875081539154053,-0.031613897532224655,0.3180086612701416,0.29456827044487,-0.04731228947639465,0.30012476444244385,0.21253252029418945,-0.06314670294523239,0.4600570499897003,0.49918892979621887,-0.02232973650097847,0.4430103003978729,0.32684966921806335,-0.03719969093799591,0.4344261884689331,0.21422863006591797,-0.05787326395511627,0.43129581212997437,0.12111568450927734,-0.07566120475530624,0.5283923745155334,0.5105612277984619,-0.03616897016763687,0.5314194560050964,0.35341566801071167,-0.06907369941473007,0.5293552875518799,0.24944153428077698,-0.10309676080942154,0.528385579586029,0.1540917158126831,-0.12860429286956787,0.5959324836730957,0.5546749234199524,-0.052899070084095,0.6493106484413147,0.45110467076301575,-0.0977606400847435,0.6884685754776001,0.3812452554702759,-0.12791089713573456,0.722474217414856,0.3097587823867798,-0.14860688149929047
0.5514293313026428,0.909085214138031,7.294303259186563e-07,0.4300672709941864,0.8889954090118408,-0.03714507073163986,0.33087050914764404,0.7667442560195923,-0.043770212680101395,0.2737501859664917,0.6644864082336426,-0.047667089849710464,0.2144472599029541,0.6173157691955566,-0.05240654945373535,0.39024969935417175,0.5318125486373901,-0.016795272007584572,0.34568819403648376,0.3867321014404297,-0.03324906900525093,0.31867122650146484,0.2925240397453308,-0.049912840127944946,0.29924947023391724,0.20969748497009277,-0.06665288656949997,0.4619915187358856,0.4985794126987457,-0.024112209677696228,0.44409292936325073,0.32707566022872925,-0.03922592103481293,0.43476954102516174,0.21432152390480042,-0.06048721447587013,0.430547297000885,0.12043344974517822,-0.07890278846025467,0.5301963686943054,0.5106026530265808,-0.03845397010445595,0.5324546694755554,0.3519936800003052,-0.07127666473388672,0.5303702354431152,0.2469998598098755,-0.10546692460775375,0.5291167497634888,0.1513875126838684,-0.13129708170890808,0.5968856811523438,0.556538462638855,-0.055540625005960464,0.6493278741836548,0.45329374074935913,-0.10038340836763382,0.6883823275566101,0.3833175301551819,-0.1303282380104065,0.722421407699585,0.31240543723106384,-0.15089769661426544
0.5448957085609436,0.9094101190567017,7.486920594601543e-07,0.4253862798213959,0.8842213153839111,-0.0369807630777359,0.3295300006866455,0.7606253623962402,-0.043849360197782516,0.2727888524532318,0.6599985361099243,-0.04830142483115196,0.21307587623596191,0.6145243048667908,-0.05366227775812149,0.390163779258728,0.529091477394104,-0.015111359767615795,0.34562328457832336,0.3849412798881531,-0.031725410372018814,0.31926655769348145,0.29205331206321716,-0.04866507276892662,0.3009782135486603,0.20941776037216187,-0.06538505107164383,0.4617779850959778,0.49679604172706604,-0.022722821682691574,0.4448101222515106,0.3253825902938843,-0.03777467459440231,0.43575000762939453,0.21237432956695557,-0.05934087559580803,0.43200209736824036,0.11778932809829712,-0.07783828675746918,0.5299841165542603,0.5097599029541016,-0.03746001794934273,0.5331370830535889,0.3519130349159241,-0.07001026719808578,0.5314956307411194,0.2463797926902771,-0.1037738174200058,0.5307378172874451,0.14996764063835144,-0.12910309433937073,0.5968507528305054,0.5566499829292297,-0.05501898378133774,0.6492721438407898,0.4520869851112366,-0.09855230152606964,0.6884598135948181,0.3814224302768707,-0.12710939347743988,0.7224124670028687,0.31006550788879395,-0.14669257402420044
0.5495103597640991,0.9092732071876526,7.200896448011918e-07,0.42735886573791504,0.8859896659851074,-0.03531390801072121,0.328669011592865,0.7640005350112915,-0.04121335595846176,0.27197158336639404,0.662824809551239,-0.04504857584834099,0.21413642168045044,0.6165961623191833,-0.04975155368447304,0.3900136351585388,0.5320005416870117,-0.013484719209372997,0.34527814388275146,0.38732632994651794,-0.029797503724694252,0.3186787962913513,0.2940013110637665,-0.04673690348863602,0.300077885389328,0.21040084958076477,-0.06371396034955978,0.46219441294670105,0.4981141686439514,-0.021697385236620903,0.444419264793396,0.3265954852104187,-0.03673084080219269,0.4348142743110657,0.21265745162963867,-0.058488473296165466,0.43033021688461304,0.11661401391029358,-0.07743063569068909,0.5307949781417847,0.5093961954116821,-0.036957837641239166,0.532294511795044,0.3526003956794739,-0.06885260343551636,0.5307782292366028,0.24744310975074768,-0.1026267483830452,0.5302765965461731,0.15192660689353943,-0.12836530804634094,0.5978994965553284,0.5538145303726196,-0.055005453526973724,0.6491351127624512,0.4503341615200043,-0.09764765202999115,0.6880602836608887,0.3790862560272217,-0.12648212909698486,0.7227491140365601,0.30778762698173523,-0.14674265682697296
0.5461539030075073,0.9084218740463257,7.591685857732955e-07,0.42485928535461426,0.8831453323364258,-0.037517644464969635,0.3299873471260071,0.7618545293807983,-0.04464317113161087,0.27393820881843567,0.6605943441390991,-0.049258969724178314,0.2140255570411682,0.6142486333847046,-0.054732706397771835,0.38989776372909546,0.528479278087616,-0.013792554847896099,0.3459252715110779,0.3830544352531433,-0.029489124193787575,0.3195216655731201,0.28957515954971313,-0.046314604580402374,0.3007500171661377,0.20634493231773376,-0.06316817551851273,0.4621986150741577,0.4961298108100891,-0.021053651347756386,0.44524699449539185,0.32362550497055054,-0.035397592931985855,0.4363732635974884,0.21051442623138428,-0.05727763846516609,0.4326712489128113,0.11612075567245483,-0.07612483948469162,0.5303938388824463,0.509407103061676,-0.03550528734922409,0.532764196395874,0.34972599148750305,-0.06766802817583084,0.5309488773345947,0.2439219355583191,-0.10192351788282394,0.529970109462738,0.1470053791999817,-0.1277463287115097,0.5978221893310547,0.5559386610984802,-0.05278461426496506,0.6494259834289551,0.4507080912590027,-0.09615956246852875,0.6883625984191895,0.3801044821739197,-0.12487925589084625,0.7224928140640259,0.3082910180091858,-0.1446598321199417
0.551763117313385,0.9075444936752319,7.146990128603647e-07,0.4304327964782715,0.8850234746932983,-0.03418152406811714,0.33032745122909546,0.7612888216972351,-0.038892269134521484,0.2728285789489746,0.6585363745689392,-0.04153068736195564,0.2134835124015808,0.6131798028945923,-0.045039817690849304,0.39066120982170105,0.5276358127593994,-0.011767354793846607,0.34570688009262085,0.38198786973953247,-0.0267297625541687,0.31931787729263306,0.2886179983615875,-0.04264184832572937,0.3009380102157593,0.2058747410774231,-0.059087082743644714,0.4629964530467987,0.4940265119075775,-0.020152976736426353,0.444343239068985,0.32189932465553284,-0.03418495133519173,0.4353283941745758,0.2082793116569519,-0.05518321320414543,0.4317421615123749,0.11274564266204834,-0.07362769544124603,0.5322477221488953,0.5054246783256531,-0.03554278984665871,0.5322210788726807,0.3474825322628021,-0.06691037863492966,0.5305577516555786,0.2423052191734314,-0.10037794709205627,0.530096173286438,0.1460755467414856,-0.12603220343589783,0.6001346111297607,0.5501707792282104,-0.053602296859025955,0.6499547958374023,0.4468141496181488,-0.09627216309309006,0.6879841089248657,0.375885009765625,-0.1252259612083435,0.7216618061065674,0.3041295111179352,-0.14564232528209686
0.5546570420265198,0.9024659395217896,7.741263630123285e-07,0.42916151881217957,0.8799059987068176,-0.038053959608078,0.33090782165527344,0.7570735216140747,-0.044346023350954056,0.27298280596733093,0.6544958353042603,-0.04810329154133797,0.21298491954803467,0.6078859567642212,-0.052538901567459106,0.39121192693710327,0.5242162942886353,-0.01323024183511734,0.3455885052680969,0.37821757793426514,-0.02853677049279213,0.319344699382782,0.2847263813018799,-0.04466407746076584,0.30118900537490845,0.20118215680122375,-0.06106889247894287,0.4633205831050873,0.4900285601615906,-0.02022514119744301,0.4452586770057678,0.3177306056022644,-0.03419274836778641,0.43668073415756226,0.20372039079666138,-0.05502092093229294,0.4339810609817505,0.10926547646522522,-0.07308672368526459,0.5315103530883789,0.5015696287155151,-0.034802649170160294,0.5328801274299622,0.3438287377357483,-0.06685761362314224,0.5309790968894958,0.23844629526138306,-0.10081252455711365,0.5304730534553528,0.14115196466445923,-0.12653830647468567,0.5989161729812622,0.5456743240356445,-0.05247657001018524,0.6509174108505249,0.4423716068267822,-0.09692924469709396,0.6899445056915283,0.37281495332717896,-0.12688779830932617,0.724541962146759,0.3011668920516968,-0.14749431610107422
0.5486710667610168,0.8990840911865234,7.744892513983359e-07,0.42620617151260376,0.8772501945495605,-0.038803379982709885,0.3292856216430664,0.7533339858055115,-0.04532591626048088,0.27272528409957886,0.6496279239654541,-0.04894149303436279,0.21301782131195068,0.6008105874061584,-0.05318116024136543,0.39002111554145813,0.5213192701339722,-0.016469862312078476,0.34590715169906616,0.37383389472961426,-0.03250577300786972,0.31971171498298645,0.27933812141418457,-0.04857977479696274,0.30121487379074097,0.19559863209724426,-0.06473366916179657,0.462033748626709,0.4877721667289734,-0.02265096828341484,0.4444238543510437,0.31463220715522766,-0.03734549507498741,0.4357887804508209,0.20014211535453796,-0.05835220590233803,0.4327598214149475,0.10489881038665771,-0.07661348581314087,0.5301348567008972,0.498969167470932,-0.03617553040385246,0.5327585339546204,0.3418934941291809,-0.06886103749275208,0.530561089515686,0.23589935898780823,-0.10326879471540451,0.5296662449836731,0.1389642059803009,-0.1292354315519333,0.5970385670661926,0.5430400371551514,-0.052711546421051025,0.6511253118515015,0.4390103220939636,-0.09749842435121536,0.691773533821106,0.3688390552997589,-0.12777426838874817,0.7273133993148804,0.29757049679756165,-0.14856301248073578
0.5453284382820129,0.8943580389022827,7.597427611472085e-07,0.423536479473114,0.8715390563011169,-0.03755836933851242,0.3272498548030853,0.7511867880821228,-0.04424387961626053,0.27143168449401855,0.6503052711486816,-0.04837292432785034,0.21213218569755554,0.6020586490631104,-0.05336316302418709,0.3880687654018402,0.5184624195098877,-0.01577635668218136,0.3441721200942993,0.3721717596054077,-0.03208315744996071,0.31774914264678955,0.27813246846199036,-0.04861157760024071,0.2989513874053955,0.19417330622673035,-0.06524939090013504,0.46098434925079346,0.48385319113731384,-0.023000692948698997,0.4439912438392639,0.3113492727279663,-0.03794824704527855,0.4352918267250061,0.1975683867931366,-0.059396591037511826,0.431596577167511,0.10200491547584534,-0.07809660583734512,0.5295773148536682,0.49449506402015686,-0.03746989741921425,0.531783938407898,0.3373870849609375,-0.07029315829277039,0.5293362140655518,0.23154059052467346,-0.10488925874233246,0.5278311967849731,0.13340416550636292,-0.1312030553817749,0.5968904495239258,0.5384240746498108,-0.054828107357025146,0.6502332091331482,0.43519121408462524,-0.09932048618793488,0.6902363896369934,0.36545395851135254,-0.1293799728155136,0.7251307964324951,0.2938174605369568,-0.15030178427696228
0.5471007823944092,0.8883426189422607,7.711229841333989e-07,0.42332231998443604,0.8670148849487305,-0.03813130035996437,0.32482045888900757,0.7487325668334961,-0.04635220393538475,0.2682129144668579,0.6496847867965698,-0.05195501074194908,0.20991885662078857,0.602714478969574,-0.0586429089307785,0.386874794960022,0.514977216720581,-0.019513340666890144,0.34109434485435486,0.3705638647079468,-0.037724219262599945,0.31495827436447144,0.2769381105899811,-0.05551763251423836,0.29692840576171875,0.19299909472465515,-0.07294642925262451,0.45942604541778564,0.47999486327171326,-0.0271119624376297,0.4414312541484833,0.30824071168899536,-0.043912481516599655,0.43239888548851013,0.19410857558250427,-0.06643099337816238,0.42855823040008545,0.09831523895263672,-0.08588941395282745,0.5276296734809875,0.4905279576778412,-0.041891053318977356,0.529341995716095,0.33392712473869324,-0.07612518221139908,0.5267655849456787,0.22772860527038574,-0.11193060874938965,0.5252701640129089,0.1297849416732788,-0.13911005854606628,0.5941275358200073,0.5343437194824219,-0.05953647941350937,0.6483513712882996,0.43151167035102844,-0.10523031651973724,0.6889833211898804,0.36086535453796387,-0.13642838597297668,0.7245991230010986,0.2886066436767578,-0.15822650492191315
