0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6053916811943054,0.8330044746398926,5.59751242690254e-07,0.5276927351951599,0.8141494989395142,-0.03129272535443306,0.4624599516391754,0.7383550405502319,-0.04602270573377609,0.4478098750114441,0.6404634118080139,-0.05972902476787567,0.49061834812164307,0.5849651098251343,-0.07251434773206711,0.4759117066860199,0.5726491808891296,-0.006441462319344282,0.46028852462768555,0.4673808515071869,-0.025777749717235565,0.4567607045173645,0.39996427297592163,-0.04746605455875397,0.45782411098480225,0.33578526973724365,-0.06650391221046448,0.5176985263824463,0.5461096167564392,-0.011061185039579868,0.5018836855888367,0.4246506690979004,-0.02556564286351204,0.4985196888446808,0.35060828924179077,-0.04353279247879982,0.4957242012023926,0.279617577791214,-0.05910186097025871,0.5606897473335266,0.5490098595619202,-0.02211541309952736,0.5453723669052124,0.4339754581451416,-0.03901529684662819,0.5377696752548218,0.362898588180542,-0.05371430516242981,0.5314940810203552,0.29724812507629395,-0.06635603308677673,0.6098635196685791,0.5719565749168396,-0.03754159435629845,0.5952065587043762,0.4856143593788147,-0.05402781441807747,0.5872107744216919,0.4275801181793213,-0.06351068615913391,0.5793449282646179,0.37040185928344727,-0.0722031369805336
0.6044118404388428,0.8323612809181213,5.628900225929101e-07,0.5245867371559143,0.8132824301719666,-0.030913712456822395,0.46013143658638,0.7357083559036255,-0.04511029273271561,0.4453798234462738,0.6362326145172119,-0.058367595076560974,0.4880600869655609,0.5803660750389099,-0.07071471214294434,0.4743250906467438,0.5703392624855042,-0.005277126561850309,0.4574652314186096,0.4639586806297302,-0.02401387318968773,0.4536375403404236,0.3958505392074585,-0.04519305378198624,0.45462942123413086,0.3311050236225128,-0.06384610384702682,0.5161314606666565,0.5433410406112671,-0.010000491514801979,0.499708890914917,0.4206456243991852,-0.02399083413183689,0.49623623490333557,0.34545284509658813,-0.041449300944805145,0.49376606941223145,0.27455881237983704,-0.05654492601752281,0.5589631795883179,0.5465377569198608,-0.021205613389611244,0.5436548590660095,0.43002602458000183,-0.03768985718488693,0.5359538197517395,0.35780438780784607,-0.05199083685874939,0.5298558473587036,0.29129552841186523,-0.06436527520418167,0.6078405976295471,0.5702313780784607,-0.03679140657186508,0.5933809280395508,0.482308030128479,-0.05302596092224121,0.5852400660514832,0.4234532117843628,-0.06223344802856445,0.5771588087081909,0.36542409658432007,-0.07067955285310745
0.598368227481842,0.8263348937034607,6.157064831313619e-07,0.5190062522888184,0.8088573217391968,-0.03388228267431259,0.4531450569629669,0.7248379588127136,-0.048706263303756714,0.43398579955101013,0.621662437915802,-0.06185653433203697,0.4754563570022583,0.5648630261421204,-0.07350777089595795,0.4653241038322449,0.5560124516487122,-0.006738652009516954,0.44896161556243896,0.4457835853099823,-0.026312682777643204,0.44695594906806946,0.3762282431125641,-0.04805484786629677,0.45023950934410095,0.312054306268692,-0.06655672192573547,0.5082373023033142,0.5298131108283997,-0.009179222397506237,0.491047739982605,0.4049515724182129,-0.02343870885670185,0.4871909022331238,0.3278772532939911,-0.041150547564029694,0.4846898913383484,0.2563496530056,-0.05621596425771713,0.5526239275932312,0.5321589112281799,-0.018343240022659302,0.5367221832275391,0.41302135586738586,-0.03437690809369087,0.5292513966560364,0.34041160345077515,-0.04859093576669693,0.5242301821708679,0.27450475096702576,-0.0607866607606411,0.6027373671531677,0.5537194609642029,-0.03212365880608559,0.5878934860229492,0.46511974930763245,-0.04772757366299629,0.5805872082710266,0.4057861268520355,-0.056686434894800186,0.5739880204200745,0.3468007445335388,-0.06474527716636658
0.5963951945304871,0.8267765045166016,5.71895668599609e-07,0.5148592591285706,0.8084809184074402,-0.03187484294176102,0.4487192928791046,0.7249005436897278,-0.04562930017709732,0.43449288606643677,0.6227088570594788,-0.058463409543037415,0.47659656405448914,0.5688378810882568,-0.07047524303197861,0.4627622961997986,0.5535133481025696,-0.004344379063695669,0.44532448053359985,0.44566887617111206,-0.023123010993003845,0.44230541586875916,0.37629422545433044,-0.04477156326174736,0.44449764490127563,0.31044793128967285,-0.06402099132537842,0.5061002373695374,0.5264331102371216,-0.009297649376094341,0.48966333270072937,0.4010787308216095,-0.023356139659881592,0.48645973205566406,0.3240773677825928,-0.04171281307935715,0.4843621253967285,0.25092023611068726,-0.0576457642018795,0.550843358039856,0.5306540727615356,-0.02098698541522026,0.5352585911750793,0.41201096773147583,-0.03791002184152603,0.5275186896324158,0.3378942906856537,-0.05323198810219765,0.5213648080825806,0.2692268490791321,-0.06654088944196701,0.601081371307373,0.5563869476318359,-0.037176940590143204,0.5862910747528076,0.46705377101898193,-0.05378312990069389,0.5788134932518005,0.40708696842193604,-0.06335007399320602,0.5713582634925842,0.347506046295166,-0.0723215788602829
0.5924872756004333,0.8251090049743652,5.878306978956971e-07,0.5101691484451294,0.8058186173439026,-0.03245927020907402,0.44356784224510193,0.7238849401473999,-0.04661461338400841,0.4268605411052704,0.6197171211242676,-0.05987164005637169,0.47301051020622253,0.5675202012062073,-0.0721295103430748,0.4588607847690582,0.5526958703994751,-0.0022819526493549347,0.4415788948535919,0.444065660238266,-0.020886046811938286,0.4382452964782715,0.37467023730278015,-0.043015215545892715,0.4405495524406433,0.3082687258720398,-0.06268202513456345,0.5021610260009766,0.5253748893737793,-0.006501705385744572,0.486039400100708,0.3987116813659668,-0.0199897401034832,0.482902467250824,0.32133758068084717,-0.03823263570666313,0.48077744245529175,0.24734410643577576,-0.0542629137635231,0.5465378761291504,0.5291253924369812,-0.017673952504992485,0.5317879319190979,0.4099106788635254,-0.033709943294525146,0.5237365961074829,0.3361927270889282,-0.048873160034418106,0.5172301530838013,0.2685847580432892,-0.06216778978705406,0.5973303914070129,0.5535877346992493,-0.033541131764650345,0.5836933851242065,0.4642844796180725,-0.04872695729136467,0.5755674839019775,0.40478646755218506,-0.05804196745157242,0.5671553611755371,0.3461323380470276,-0.0670836940407753
0.5893242359161377,0.8284947872161865,5.938433673691179e-07,0.50749272108078,0.8085454702377319,-0.03334207832813263,0.44107648730278015,0.7286622524261475,-0.04892199486494064,0.42462244629859924,0.6254090666770935,-0.06335081160068512,0.4675538241863251,0.5650678277015686,-0.07639782130718231,0.45331770181655884,0.553063154220581,-0.004924878478050232,0.4359278976917267,0.44325244426727295,-0.025222500786185265,0.4336917996406555,0.37345224618911743,-0.04816398397088051,0.4373059868812561,0.30739137530326843,-0.06797032058238983,0.49728626012802124,0.5253927111625671,-0.009193412028253078,0.4808090627193451,0.3984072804450989,-0.023892289027571678,0.4777225852012634,0.3207501471042633,-0.04267590492963791,0.4759668707847595,0.24687817692756653,-0.05887998640537262,0.5424422025680542,0.5288456082344055,-0.020416976884007454,0.5272272825241089,0.40997248888015747,-0.037200771272182465,0.5189713835716248,0.3358652591705322,-0.05196388438344002,0.5126398205757141,0.2675199508666992,-0.06488669663667679,0.593876838684082,0.553758978843689,-0.03636668995022774,0.5797235369682312,0.46439582109451294,-0.0521753691136837,0.5715832710266113,0.4045502245426178,-0.06106628105044365,0.5635122060775757,0.34533828496932983,-0.06949307769536972
0.5851448178291321,0.8266855478286743,6.025944117027393e-07,0.5025960206985474,0.8060351610183716,-0.03468191251158714,0.43540167808532715,0.7273768186569214,-0.051342472434043884,0.4191442131996155,0.6259236931800842,-0.06670448929071426,0.46256718039512634,0.5653238296508789,-0.08079611510038376,0.448821097612381,0.5548693537712097,-0.007466895505785942,0.43082699179649353,0.44521868228912354,-0.029293080791831017,0.4284650683403015,0.3748989701271057,-0.053108397871255875,0.4320342540740967,0.3077715039253235,-0.07350156456232071,0.49285513162612915,0.5269730091094971,-0.011561615392565727,0.4761754274368286,0.3994836211204529,-0.02776527963578701,0.4733376204967499,0.3211551010608673,-0.04742484539747238,0.47168904542922974,0.245191752910614,-0.06430312246084213,0.5381502509117126,0.529684841632843,-0.022684190422296524,0.5223929286003113,0.41036754846572876,-0.04109102860093117,0.5147754549980164,0.3362320065498352,-0.056354667991399765,0.5086886286735535,0.26691195368766785,-0.0694584771990776,0.5897230505943298,0.5537006855010986,-0.038575638085603714,0.5751519799232483,0.46521925926208496,-0.05561322718858719,0.5674179792404175,0.40550872683525085,-0.06477873027324677,0.5596373081207275,0.34595024585723877,-0.07336819916963577
0.5775769352912903,0.8268022537231445,6.222902015906584e-07,0.49488013982772827,0.8070739507675171,-0.033663246780633926,0.4281151294708252,0.7271029353141785,-0.05041010305285454,0.40816810727119446,0.6273167729377747,-0.06603852659463882,0.44834697246551514,0.5700247883796692,-0.08060501515865326,0.4422164559364319,0.5536403656005859,-0.008074963465332985,0.4246302545070648,0.44229257106781006,-0.029426060616970062,0.4223974347114563,0.37182724475860596,-0.05241204798221588,0.42595574259757996,0.30504539608955383,-0.07207801192998886,0.48710867762565613,0.5267442464828491,-0.012758947908878326,0.4703555107116699,0.39849305152893066,-0.028330180794000626,0.4674971401691437,0.3193877041339874,-0.04706034064292908,0.46567583084106445,0.24484968185424805,-0.06323405355215073,0.5330284833908081,0.5300795435905457,-0.02427941933274269,0.5167897343635559,0.4092126786708832,-0.04176228120923042,0.5091856122016907,0.3340945243835449,-0.056664545089006424,0.5030125379562378,0.2647707760334015,-0.06967862695455551,0.5837269425392151,0.554574191570282,-0.0404372401535511,0.5690465569496155,0.4654105603694916,-0.056844163686037064,0.5616553425788879,0.4046311378479004,-0.06598932296037674,0.554291307926178,0.3447754979133606,-0.07466372102499008
0.5699242949485779,0.8238115906715393,6.267581511565368e-07,0.4866252839565277,0.8023465871810913,-0.03261813521385193,0.4185614585876465,0.7241510152816772,-0.04924095794558525,0.39763009548187256,0.6267093420028687,-0.06490414589643478,0.43861550092697144,0.5683819055557251,-0.07925867289304733,0.4338265061378479,0.5511785745620728,-0.007360757794231176,0.417456716299057,0.4397299587726593,-0.028961045667529106,0.4161531925201416,0.3693859577178955,-0.05195627361536026,0.420578271150589,0.3035392463207245,-0.07127244770526886,0.4786330461502075,0.5246973037719727,-0.012077356688678265,0.46272796392440796,0.39585167169570923,-0.02740621007978916,0.46047699451446533,0.3167833983898163,-0.04517355561256409,0.45951515436172485,0.24328544735908508,-0.06046132743358612,0.5249847769737244,0.5278183817863464,-0.023572586476802826,0.5086386799812317,0.4064697325229645,-0.04031916335225105,0.5015581250190735,0.331809401512146,-0.0534631609916687,0.4961604177951813,0.26383522152900696,-0.06505545973777771,0.576639711856842,0.5520440936088562,-0.039678506553173065,0.5617053508758545,0.4622355103492737,-0.05501880124211311,0.5541993379592896,0.40232762694358826,-0.062478724867105484,0.5469410419464111,0.3440951108932495,-0.06971383094787598
0.560551106929779,0.8225194811820984,6.499334403997636e-07,0.47703614830970764,0.8012113571166992,-0.0348484180867672,0.41199642419815063,0.7217181921005249,-0.051841266453266144,0.39050421118736267,0.6222795248031616,-0.06741845607757568,0.42657989263534546,0.5667941570281982,-0.08136008679866791,0.4235661029815674,0.5494558811187744,-0.005544919520616531,0.40791648626327515,0.43747788667678833,-0.026446707546710968,0.4072363078594208,0.36666154861450195,-0.049505192786455154,0.41209834814071655,0.3004297912120819,-0.06896765530109406,0.4686737656593323,0.5228414535522461,-0.008885884657502174,0.4525631070137024,0.3946566581726074,-0.02359597757458687,0.45052921772003174,0.31563952565193176,-0.04169945418834686,0.4491311013698578,0.2415422797203064,-0.0574626550078392,0.5144469141960144,0.5253154039382935,-0.01940126344561577,0.49870792031288147,0.40422523021698,-0.03584752231836319,0.49256211519241333,0.32943207025527954,-0.04940269887447357,0.48773837089538574,0.2611100971698761,-0.06142269819974899,0.5661753416061401,0.5479714274406433,-0.03475459665060043,0.5515626072883606,0.45943576097488403,-0.04976069554686546,0.5450445413589478,0.39990144968032837,-0.05739134922623634,0.5382331013679504,0.34188932180404663,-0.06492850184440613
0.5517432689666748,0.8166037201881409,6.610292189179745e-07,0.4684412479400635,0.7966390252113342,-0.036154285073280334,0.40259674191474915,0.719528079032898,-0.05492464452981949,0.37743791937828064,0.6217586994171143,-0.07210569828748703,0.41139596700668335,0.5622957944869995,-0.08739868551492691,0.4147638976573944,0.5452057719230652,-0.007895871996879578,0.3971717059612274,0.4333800673484802,-0.029996413737535477,0.3961952030658722,0.36383360624313354,-0.05348716303706169,0.4013568162918091,0.298770546913147,-0.07286950945854187,0.45883122086524963,0.5193765759468079,-0.01061018742620945,0.4418746531009674,0.3918190598487854,-0.025977419689297676,0.4397566318511963,0.3130166828632355,-0.04368684068322182,0.43928635120391846,0.24011072516441345,-0.05893179401755333,0.5039523839950562,0.5220344066619873,-0.020639825612306595,0.4864387512207031,0.40001851320266724,-0.03706910088658333,0.4804843068122864,0.3254272937774658,-0.05003726854920387,0.4762263894081116,0.25725752115249634,-0.06161275878548622,0.5548411011695862,0.5445549488067627,-0.03562901169061661,0.5398690700531006,0.4566860795021057,-0.05054555833339691,0.5320034027099609,0.39773574471473694,-0.058086495846509933,0.5239900946617126,0.34029465913772583,-0.06541389971971512
0.5387483835220337,0.8106704354286194,6.637816909460525e-07,0.4535505473613739,0.7914188504219055,-0.03506510332226753,0.38828355073928833,0.7111237645149231,-0.05159002169966698,0.36471474170684814,0.6117056012153625,-0.06684064120054245,0.39874356985092163,0.5574904084205627,-0.08044993132352829,0.4018382728099823,0.5418791770935059,-0.0035625118762254715,0.38555267453193665,0.4309634566307068,-0.024140631780028343,0.3852096199989319,0.3614080548286438,-0.04707658663392067,0.3905141055583954,0.29691359400749207,-0.06618571281433105,0.44597089290618896,0.5156756639480591,-0.006345713045448065,0.4299773573875427,0.388619065284729,-0.02038644254207611,0.4282441735267639,0.3099292814731598,-0.03791695088148117,0.4276919662952423,0.23710140585899353,-0.053147364407777786,0.49062278866767883,0.5174241065979004,-0.016547657549381256,0.47386476397514343,0.39612334966659546,-0.03187384456396103,0.46785566210746765,0.3217097520828247,-0.0446004793047905,0.4641208052635193,0.2542632818222046,-0.05608250945806503,0.541419506072998,0.5382655262947083,-0.031770672649145126,0.526692271232605,0.4510534405708313,-0.045284029096364975,0.5194514393806458,0.39251917600631714,-0.05202570930123329,0.5123729705810547,0.33567726612091064,-0.05902133882045746
0.526827871799469,0.8058881759643555,6.609769798160414e-07,0.4400026202201843,0.7841715812683105,-0.03306915611028671,0.37588468194007874,0.7041844129562378,-0.04961187019944191,0.3548537790775299,0.6096148490905762,-0.06542419642210007,0.38684573769569397,0.5578120946884155,-0.0800565555691719,0.3911047577857971,0.5387492775917053,-0.005095400381833315,0.3740938901901245,0.429321825504303,-0.026832200586795807,0.3734297454357147,0.36051619052886963,-0.05016351863741875,0.3784531354904175,0.2965620160102844,-0.06928711384534836,0.43424269556999207,0.5126086473464966,-0.009226695634424686,0.4174281358718872,0.3864079415798187,-0.024899624288082123,0.41482219099998474,0.3074190616607666,-0.04301276430487633,0.41441673040390015,0.235183984041214,-0.05831583961844444,0.4785909056663513,0.5140232443809509,-0.020464684814214706,0.46080872416496277,0.39337223768234253,-0.037054382264614105,0.4543086886405945,0.3188181519508362,-0.050525568425655365,0.44999101758003235,0.2519184350967407,-0.062153786420822144,0.5279331207275391,0.534977376461029,-0.036441586911678314,0.5132319331169128,0.4470983147621155,-0.051096126437187195,0.5049655437469482,0.38814079761505127,-0.0584898367524147,0.4969845414161682,0.3318856656551361,-0.06563877314329147
