0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.4627988636493683,0.9292609095573425,-4.832355102735164e-07,0.3661639392375946,0.8814268112182617,0.026251018047332764,0.31303831934928894,0.812581479549408,0.02315869927406311,0.26862645149230957,0.7692381143569946,0.005450132302939892,0.25157594680786133,0.7122762799263,-0.01306282076984644,0.42219531536102295,0.643208920955658,0.042204272001981735,0.3847253620624542,0.5410891175270081,0.03898924961686134,0.3543650209903717,0.4889710545539856,0.03511982038617134,0.3260834217071533,0.44759002327919006,0.029273347929120064,0.44201409816741943,0.6435837745666504,0.010453138500452042,0.3343623876571655,0.5837639570236206,-0.006439827848225832,0.28461742401123047,0.6387776136398315,-0.012836520560085773,0.2724645733833313,0.685619056224823,-0.01432198379188776,0.4418061375617981,0.6590369939804077,-0.022528523579239845,0.34039270877838135,0.5934731960296631,-0.04117673262953758,0.2918008863925934,0.646731972694397,-0.03709285706281662,0.2787753641605377,0.6964789628982544,-0.03130098804831505,0.4240797758102417,0.6842929124832153,-0.05448151007294655,0.34218087792396545,0.6244350671768188,-0.06888815015554428,0.2971537709236145,0.6507744193077087,-0.06450294703245163,0.27572619915008545,0.6914209127426147,-0.05795621871948242
0.4647907614707947,0.9308714866638184,-4.481586586280173e-07,0.36634039878845215,0.8792966604232788,0.026338977739214897,0.31044432520866394,0.8108945488929749,0.02264450304210186,0.26542070508003235,0.7685096263885498,0.004124180413782597,0.24817577004432678,0.7123972773551941,-0.015429954044520855,0.419780433177948,0.6390271186828613,0.0432295985519886,0.3792450428009033,0.5400055646896362,0.041044484823942184,0.34906476736068726,0.48703449964523315,0.03710546717047691,0.3219415843486786,0.4430006742477417,0.03075323812663555,0.4402967393398285,0.6391032934188843,0.011042685247957706,0.3334537446498871,0.5795553922653198,-0.004859821870923042,0.2824174165725708,0.636836051940918,-0.011322110891342163,0.2704894542694092,0.6861532330513,-0.012925144284963608,0.4398317337036133,0.6559692621231079,-0.022242723032832146,0.33805596828460693,0.5910184979438782,-0.03948020562529564,0.28892457485198975,0.6465516090393066,-0.034757353365421295,0.2772728204727173,0.6995226740837097,-0.028687909245491028,0.4213135242462158,0.6845705509185791,-0.05458498373627663,0.3387764096260071,0.6234838962554932,-0.06794378906488419,0.29342007637023926,0.6490420699119568,-0.06269155442714691,0.27353572845458984,0.6915996670722961,-0.055505868047475815
0.46721944212913513,0.9340285658836365,-4.2061967064910277e-07,0.3676024377346039,0.8844459056854248,0.02916634827852249,0.3089142441749573,0.8138936758041382,0.027445005252957344,0.26141589879989624,0.7721191048622131,0.010240510106086731,0.24509809911251068,0.7153682112693787,-0.00791259203106165,0.42018136382102966,0.6381795406341553,0.04950027912855148,0.3827853798866272,0.5365700721740723,0.049608223140239716,0.3511979579925537,0.48210179805755615,0.0467856228351593,0.32135602831840515,0.4382663071155548,0.040806643664836884,0.4398129880428314,0.6382860541343689,0.016388725489377975,0.33248376846313477,0.5723762512207031,0.0026096641086041927,0.27921023964881897,0.6271265149116516,-0.0037506953813135624,0.2638128101825714,0.6781560182571411,-0.005605146288871765,0.4388807713985443,0.6538718938827515,-0.017793800681829453,0.33598756790161133,0.5860786437988281,-0.03275765851140022,0.28531891107559204,0.6419188380241394,-0.028554432094097137,0.2713066339492798,0.6974830031394958,-0.023402951657772064,0.419676810503006,0.6802395582199097,-0.05096472054719925,0.3343718647956848,0.6233473420143127,-0.0625675693154335,0.2886814773082733,0.6528263092041016,-0.05802096799015999,0.26887527108192444,0.6980047225952148,-0.05192692205309868
0.4762132167816162,0.9332314729690552,-4.0121216215993627e-07,0.3710096776485443,0.8844207525253296,0.034599050879478455,0.31056416034698486,0.8165250420570374,0.033949580043554306,0.26195403933525085,0.775061845779419,0.01589512825012207,0.2435363531112671,0.7173497676849365,-0.003805633168667555,0.41724300384521484,0.6377460956573486,0.058539729565382004,0.37374529242515564,0.5375736951828003,0.061091501265764236,0.3428972065448761,0.4816870093345642,0.05881990119814873,0.31464141607284546,0.4347841441631317,0.0523739792406559,0.4375761151313782,0.6366992592811584,0.02187446877360344,0.3256298303604126,0.5768570899963379,0.009935887530446053,0.2748878002166748,0.6345312595367432,0.002676376374438405,0.2632618844509125,0.6842098832130432,-0.0004991422756575048,0.4370935559272766,0.6520982384681702,-0.015600056387484074,0.33092576265335083,0.5881567597389221,-0.02888379991054535,0.28135913610458374,0.6457587480545044,-0.02421528287231922,0.26922813057899475,0.7014367580413818,-0.019593052566051483,0.4188152849674225,0.6785109639167786,-0.05182904750108719,0.3328832983970642,0.6244298219680786,-0.061967089772224426,0.2877143919467926,0.6548651456832886,-0.05628683418035507,0.26943686604499817,0.7008424401283264,-0.04993981495499611
0.48728686571121216,0.9305988550186157,-2.8006402885694115e-07,0.3779628276824951,0.8816980123519897,0.05459830164909363,0.31491994857788086,0.8157299757003784,0.0633171945810318,0.26679015159606934,0.7757623791694641,0.04968619719147682,0.23895502090454102,0.7178367376327515,0.033036310225725174,0.4180445671081543,0.6329628825187683,0.08547401428222656,0.37667879462242126,0.5313684940338135,0.0961659774184227,0.34494858980178833,0.47244060039520264,0.09811172634363174,0.31475454568862915,0.42351484298706055,0.0933694839477539,0.4396215081214905,0.6306626796722412,0.03819497302174568,0.33546602725982666,0.5652316808700562,0.03535360097885132,0.2761871814727783,0.6027096509933472,0.028440721333026886,0.25303566455841064,0.6380754113197327,0.022892307490110397,0.4402127265930176,0.6474766731262207,-0.009488871321082115,0.3347369432449341,0.5840704441070557,-0.019907843321561813,0.27956798672676086,0.642838180065155,-0.018561501055955887,0.26199448108673096,0.7009233832359314,-0.016854755580425262,0.4213361144065857,0.6766639947891235,-0.054231274873018265,0.33634328842163086,0.6215428709983826,-0.06272238492965698,0.28956687450408936,0.6526706218719482,-0.05859920009970665,0.26909440755844116,0.699051558971405,-0.05457384139299393
0.49765652418136597,0.9169825315475464,-3.777447261654743e-07,0.3868836760520935,0.8741462826728821,0.040243376046419144,0.3200362026691437,0.8054764270782471,0.041100192815065384,0.2687896490097046,0.7693048715591431,0.021982716396450996,0.24192693829536438,0.7100818157196045,0.0003304351994302124,0.41762232780456543,0.6127363443374634,0.06495808809995651,0.3677978813648224,0.5130766034126282,0.06530315428972244,0.3311668336391449,0.4524172842502594,0.060752347111701965,0.29916587471961975,0.4017314612865448,0.05190166458487511,0.4441499710083008,0.6112397909164429,0.020501909777522087,0.334625780582428,0.5456498861312866,0.00278488895855844,0.2724109888076782,0.6052812337875366,-0.00863321591168642,0.25224030017852783,0.6604726910591125,-0.013322888873517513,0.4507625997066498,0.6316289901733398,-0.024894963949918747,0.3424650728702545,0.5638389587402344,-0.044727638363838196,0.2846013307571411,0.6302767992019653,-0.041994113475084305,0.26942968368530273,0.6899155974388123,-0.036631111055612564,0.4380481541156769,0.6693940162658691,-0.06859542429447174,0.3495939075946808,0.6094381213188171,-0.08384709060192108,0.2989833950996399,0.6436915397644043,-0.07936973869800568,0.27899929881095886,0.6931129693984985,-0.07305513322353363
0.5113664865493774,0.9156159162521362,-4.137073119636625e-07,0.39593055844306946,0.8809481263160706,0.03218870982527733,0.3223995864391327,0.8169519901275635,0.029250385239720345,0.26800891757011414,0.7794181108474731,0.009120163507759571,0.2419988512992859,0.7188268899917603,-0.012671766802668571,0.4199424982070923,0.609850287437439,0.05177441984415054,0.3671337962150574,0.5058839321136475,0.04847530275583267,0.3296530246734619,0.44687706232070923,0.041988566517829895,0.29667210578918457,0.3979305922985077,0.032455671578645706,0.44529491662979126,0.6080037951469421,0.01285859290510416,0.3299087584018707,0.5481106638908386,-0.0069857630878686905,0.27032047510147095,0.6121383905410767,-0.017909910529851913,0.2551463842391968,0.6690549850463867,-0.02259991504251957,0.4494534134864807,0.6283676624298096,-0.027319613844156265,0.3402944505214691,0.5663629174232483,-0.048134420067071915,0.2824462056159973,0.6289580464363098,-0.04621973633766174,0.26803159713745117,0.6875882148742676,-0.041894830763339996,0.4369218051433563,0.6640102863311768,-0.06631011515855789,0.3501470983028412,0.6094399094581604,-0.08234795928001404,0.2999524474143982,0.6425503492355347,-0.0795116201043129,0.28047171235084534,0.6903883218765259,-0.07436735928058624
0.5141979455947876,0.9162759184837341,-4.929390229335695e-07,0.39502644538879395,0.8752670288085938,0.05167645588517189,0.32496020197868347,0.8097103238105774,0.05697737634181976,0.27379733324050903,0.7723822593688965,0.03979995846748352,0.24011462926864624,0.7166171669960022,0.019172804430127144,0.41647660732269287,0.6039456129074097,0.07122529298067093,0.36271601915359497,0.5010124444961548,0.07002545148134232,0.325489342212677,0.43973416090011597,0.06354600191116333,0.2931676506996155,0.38701024651527405,0.053081922233104706,0.44341230392456055,0.6021246314048767,0.020178601145744324,0.3261187970638275,0.5447930097579956,-0.0012806206941604614,0.26737722754478455,0.6154369115829468,-0.014808492735028267,0.25368762016296387,0.6773000359535217,-0.02081000991165638,0.450143426656723,0.6236533522605896,-0.030981669202446938,0.33765923976898193,0.5643750429153442,-0.054677464067935944,0.28140613436698914,0.6349877715110779,-0.05385778844356537,0.26947322487831116,0.6972916722297668,-0.04934847354888916,0.4402625262737274,0.6599152684211731,-0.0793229416012764,0.35159051418304443,0.6061273813247681,-0.09757479280233383,0.30110421776771545,0.6447614431381226,-0.09461434185504913,0.28299716114997864,0.6969379186630249,-0.08911257237195969
0.5198236107826233,0.9133074283599854,-3.8510214039888524e-07,0.4016367495059967,0.8805420398712158,0.032363731414079666,0.32594311237335205,0.818166196346283,0.028255371376872063,0.27119389176368713,0.776898980140686,0.006002869922667742,0.24323530495166779,0.7160643339157104,-0.017689839005470276,0.4153148829936981,0.599204421043396,0.05420498549938202,0.36077338457107544,0.4987137019634247,0.05039200186729431,0.3236774206161499,0.43957236409187317,0.0427803136408329,0.2916412353515625,0.3874036967754364,0.03163483738899231,0.4427255094051361,0.5968283414840698,0.013310525566339493,0.3262972831726074,0.5439794659614563,-0.007500531617552042,0.269794225692749,0.6075282692909241,-0.018951307982206345,0.25513699650764465,0.6628854274749756,-0.024790523573756218,0.4502301514148712,0.6178696155548096,-0.029289374127984047,0.338550865650177,0.5603910088539124,-0.052259381860494614,0.28330692648887634,0.62880539894104,-0.04978157579898834,0.26977813243865967,0.6923837661743164,-0.045123014599084854,0.4421462416648865,0.6549022793769836,-0.07096268236637115,0.3537566661834717,0.6048685312271118,-0.08874016255140305,0.30385497212409973,0.640877366065979,-0.08646725863218307,0.28332480788230896,0.6906144618988037,-0.0821031704545021
0.5233650803565979,0.9134162664413452,-3.93971873791088e-07,0.40747636556625366,0.8821582794189453,0.012901454232633114,0.3272947669029236,0.8219082355499268,0.0017148400656878948,0.2715197801589966,0.7830309867858887,-0.022300614044070244,0.24654556810855865,0.7227268815040588,-0.04625688120722771,0.4140092730522156,0.5988752245903015,0.026670198887586594,0.35806193947792053,0.497517466545105,0.013558335602283478,0.3184853494167328,0.4401209354400635,0.0018604317447170615,0.28721165657043457,0.38923919200897217,-0.010670477524399757,0.4430706799030304,0.5966545343399048,-0.004210215527564287,0.32823050022125244,0.5374103784561157,-0.034220799803733826,0.27332744002342224,0.6100660562515259,-0.046000219881534576,0.26431310176849365,0.6726937294006348,-0.04963544383645058,0.45349371433258057,0.619877815246582,-0.03778817504644394,0.34432002902030945,0.5587940812110901,-0.06801177561283112,0.2897290289402008,0.6293287873268127,-0.065460704267025,0.2815002501010895,0.6942265629768372,-0.05818657577037811,0.4490184187889099,0.6621102690696716,-0.07169106602668762,0.36160874366760254,0.6051994562149048,-0.09491535276174545,0.31057441234588623,0.6405302286148071,-0.09387905895709991,0.2922244668006897,0.6919943690299988,-0.0885929986834526
0.5297775268554688,0.9170401692390442,-4.148543268911453e-07,0.41426774859428406,0.8869792819023132,0.011450114659965038,0.3328048586845398,0.8304802179336548,-0.001331722130998969,0.2739020884037018,0.7900598049163818,-0.02691512368619442,0.24978458881378174,0.7233426570892334,-0.0520649291574955,0.41771334409713745,0.6004235148429871,0.02715575322508812,0.36069899797439575,0.4978024363517761,0.012569270096719265,0.3203214108943939,0.4399593472480774,-0.0005034158821217716,0.2878830134868622,0.3893101215362549,-0.013992425054311752,0.44793885946273804,0.5964507460594177,-0.003321202704682946,0.331926167011261,0.5446456670761108,-0.033706020563840866,0.27673763036727905,0.6162059307098389,-0.046980731189250946,0.26569443941116333,0.6759244799613953,-0.052328646183013916,0.4591844975948334,0.6177158951759338,-0.03680691123008728,0.34974730014801025,0.5607374906539917,-0.0680452212691307,0.29431581497192383,0.6308586597442627,-0.06650637835264206,0.28346091508865356,0.6957377195358276,-0.060253579169511795,0.4553415775299072,0.6584182381629944,-0.07070150971412659,0.366509348154068,0.6072709560394287,-0.0949617251753807,0.3158593773841858,0.6463837623596191,-0.09417474269866943,0.296360582113266,0.7001143097877502,-0.08898419141769409
0.5351080894470215,0.9194768667221069,-4.0824460256772e-07,0.4196961522102356,0.8881815671920776,0.00542633468285203,0.33601346611976624,0.8318743705749512,-0.011021594516932964,0.27693456411361694,0.794791579246521,-0.039358172565698624,0.2529495358467102,0.7282173037528992,-0.06734175235033035,0.419054239988327,0.6010441184043884,0.017358075827360153,0.3588746190071106,0.49743276834487915,-0.0014208962675184011,0.31763964891433716,0.4376696050167084,-0.016884854063391685,0.2848052382469177,0.3864786624908447,-0.03154667839407921,0.45129865407943726,0.5965453386306763,-0.011452334001660347,0.3300245404243469,0.5452044606208801,-0.04607224836945534,0.27551403641700745,0.6228009462356567,-0.06024077534675598,0.2674505412578583,0.6853653192520142,-0.06523384898900986,0.46595633029937744,0.6181401610374451,-0.04356202483177185,0.3526063859462738,0.5614336133003235,-0.07851625233888626,0.29747647047042847,0.6347307562828064,-0.0769592896103859,0.289292573928833,0.7017476558685303,-0.06939936429262161,0.46596264839172363,0.6609851717948914,-0.07653462141752243,0.3763258755207062,0.6058493852615356,-0.10399860143661499,0.32390958070755005,0.6450897455215454,-0.1037006825208664,0.304848849773407,0.7018221020698547,-0.0979161188006401
0.5498567819595337,0.9106464982032776,-3.934479195777385e-07,0.43891650438308716,0.8815671801567078,-0.0072664194740355015,0.3568652868270874,0.825945258140564,-0.02685277909040451,0.2979358434677124,0.7893427014350891,-0.05619630590081215,0.27845099568367004,0.7272390723228455,-0.0846547931432724,0.4222935736179352,0.602537989616394,0.006620117928832769,0.36218851804733276,0.4970806837081909,-0.019489407539367676,0.32248181104660034,0.4375212788581848,-0.04001137986779213,0.2914505898952484,0.3856642246246338,-0.05722012370824814,0.45528215169906616,0.5946444272994995,-0.015523756854236126,0.3434150516986847,0.5389769077301025,-0.05869029834866524,0.292534202337265,0.6173052787780762,-0.07761748135089874,0.2827388644218445,0.681104838848114,-0.08383595943450928,0.47636017203330994,0.6103423237800598,-0.04213084280490875,0.3708961606025696,0.557440459728241,-0.08402847498655319,0.31807541847229004,0.6342265605926514,-0.08718253672122955,0.3086462616920471,0.70454341173172,-0.08069570362567902,0.4851358234882355,0.6477782726287842,-0.07062049210071564,0.40011945366859436,0.6051928997039795,-0.10169878602027893,0.3465403914451599,0.6483293175697327,-0.10501854866743088,0.3247857689857483,0.7057783007621765,-0.10103269666433334
